dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,207.628822,253.826374,204.719623,169.605198,12.157272,-27.589880,0.010863
0.010000,209.325880,253.851146,206.416862,169.723884,11.868546,-28.872608,0.018343
0.010000,211.023859,253.888712,208.115256,169.839402,11.551846,-31.670063,0.025912
0.010000,212.722621,253.939236,209.814769,169.951370,11.196762,-35.508327,0.033567
0.010000,214.422035,254.002876,211.515374,170.060509,10.913887,-28.287533,0.041307
0.010000,216.121959,254.079783,213.217037,170.166255,10.574568,-33.931897,0.049127
0.010000,217.822246,254.170104,214.919722,170.268492,10.223730,-35.083765,0.057026
0.010000,219.522748,254.273977,216.623393,170.367110,9.861860,-36.187037,0.065001
0.010000,221.223303,254.391535,218.328006,170.461334,9.422388,-43.947171,0.073049
0.010000,222.923753,254.522904,220.033523,170.551665,9.033039,-38.934894,0.081166
0.010000,224.623941,254.668203,221.739909,170.638594,8.692978,-34.006169,0.089350
0.010000,226.323704,254.827542,223.447124,170.721505,8.291082,-40.189581,0.097598
0.010000,228.022871,255.001027,225.155124,170.800003,7.849734,-44.134739,0.105906
0.010000,229.721257,255.188750,226.863853,170.872889,7.288684,-56.105057,0.114270
0.010000,231.418704,255.390802,228.573283,170.943006,7.011607,-27.707646,0.122688
0.010000,233.115037,255.607262,230.283371,171.008828,6.582283,-42.932417,0.131157
0.010000,234.810064,255.838200,231.994058,171.068640,5.981146,-60.113681,0.139672
0.010000,236.503609,256.083679,233.705301,171.124357,5.571751,-40.939505,0.148230
0.010000,238.811796,256.491319,236.049208,234.390714,6326.635702,632106.395046,0.209437
0.010000,241.328599,257.128646,238.645452,259.624370,2523.365538,-380327.016433,0.286121
0.010000,243.724271,257.928044,241.170978,252.552610,-707.175936,-323054.147360,0.357356
0.010000,245.979079,258.854874,243.608841,243.786238,-876.637270,-16946.133350,0.421840
0.010000,248.086065,259.874695,245.949657,234.081680,-970.455761,-9381.849150,0.478850
0.010000,250.047178,260.956128,248.189180,223.952315,-1012.936523,-4248.076151,0.528128
0.010000,251.869944,262.072175,250.326477,213.729607,-1022.270835,-933.431209,0.569749
0.010000,253.565531,263.200939,252.363417,203.694043,-1003.556341,1871.449388,0.604009
0.010000,255.146480,264.325097,254.303296,193.987916,-970.612739,3294.360158,0.631319
0.010000,256.625122,265.430973,256.149736,184.644038,-934.387797,3622.494193,0.652112
0.010000,258.012699,266.507623,257.906024,175.628740,-901.529751,3285.804618,0.666795
0.010000,259.318917,267.546068,259.574728,166.870423,-875.831711,2569.804050,0.675720
0.010000,260.551792,268.538724,261.157557,158.282871,-858.755252,1707.645888,0.679172
0.010000,261.717637,269.479014,262.655335,149.777788,-850.508275,824.697687,0.677370
0.010000,262.821126,270.361142,264.068076,141.274107,-850.368106,14.016865,0.670469
0.010000,263.865398,271.180001,265.395116,132.703996,-857.011055,-664.294915,0.658571
0.010000,264.852194,271.931202,266.635305,124.018897,-868.509901,-1149.884545,0.641741
0.010000,265.782028,272.611195,267.787252,115.194699,-882.419781,-1390.987991,0.620028
0.010000,266.654422,273.217484,268.849635,106.238319,-895.638043,-1321.826254,0.593483
0.010000,267.468227,273.748886,269.821574,97.193959,-904.436044,-879.800100,0.562192
0.010000,268.222042,274.205812,270.703061,88.148673,-904.528576,-9.253146,0.526308
0.010000,268.914752,274.590487,271.495413,79.235195,-891.347770,1318.080573,0.486087
0.010000,269.546116,274.907038,272.201689,70.627537,-860.765791,3058.197879,0.441917
0.010000,270.117349,275.161368,272.826982,62.529328,-809.820934,5094.485690,0.394345
0.010000,270.631552,275.360767,273.378492,55.151034,-737.829366,7199.156844,0.344076
0.010000,271.093828,275.513277,273.865276,48.678401,-647.263281,9056.608449,0.291962
0.010000,271.511018,275.626939,274.297673,43.239667,-543.873456,10338.982572,0.238953
0.010000,271.891034,275.709081,274.686465,38.879198,-436.046860,10782.659537,0.186030
0.010000,272.241946,275.765822,275.041935,35.546971,-333.222729,10282.413173,0.134138
0.010000,272.571049,275.801903,275.373010,33.107508,-243.946308,8927.642018,0.084119
0.010000,272.884423,275.820828,275.686954,31.394461,-171.304655,7264.165363,0.036619
0.010000,273.186612,275.825119,275.989174,30.221975,-117.248671,5405.598328,6.275247
0.010000,273.480331,275.816657,276.283015,29.384144,-83.783093,3346.557834,6.233892
0.010000,273.766689,275.797006,276.570046,28.703070,-68.107329,1567.576370,6.195858
0.010000,274.045518,275.767654,276.850416,28.037033,-66.603740,150.358949,6.161158
0.010000,274.315765,275.730140,277.123254,27.283768,-75.326541,-872.280078,6.129725
0.010000,274.575816,275.686097,277.387009,26.375496,-90.827174,-1550.063349,6.101438
0.010000,274.824150,275.637164,277.640117,25.310826,-106.466976,-1563.980170,6.076112
0.010000,275.059645,275.584875,277.881348,24.123067,-118.775917,-1230.894072,6.053508
0.010000,275.281380,275.530651,278.109617,22.826934,-129.613315,-1083.739870,6.033387
0.010000,275.488627,275.475783,278.324003,21.438612,-138.832152,-921.883705,6.015526
0.010000,275.680863,275.421413,278.523781,19.977730,-146.088236,-725.608367,5.999717
0.010000,275.857818,275.368512,278.708474,18.469288,-150.844148,-475.591158,5.985765
0.010000,276.019401,275.317892,278.877801,16.932731,-153.655741,-281.159295,5.973499
0.010000,276.165735,275.270195,279.031711,15.391024,-154.170654,-51.491336,5.962757
0.010000,276.297082,275.225918,279.170321,13.860988,-153.003634,116.701966,5.953398
0.010000,276.413870,275.185411,279.293934,12.361244,-149.974434,302.920050,5.945290
0.010000,276.516656,275.148890,279.403015,10.908169,-145.307441,466.699294,5.938315
0.010000,276.606098,275.116458,279.498156,9.514058,-139.411132,589.630859,5.932363
0.010000,276.682918,275.088126,279.580034,8.187853,-132.620481,679.065083,5.927336
0.010000,276.747955,275.063798,279.649472,6.943755,-124.409836,821.064529,5.923140
0.010000,276.802065,275.043321,279.707327,5.785496,-115.825874,858.396239,5.919689
0.010000,276.846194,275.026464,279.754566,4.723894,-106.160184,966.568964,5.916902
0.010000,276.881292,275.012956,279.792173,3.760765,-96.312890,984.729407,5.914702
0.010000,276.908356,275.002480,279.821194,2.902084,-85.868152,1044.473775,5.913016
0.010000,276.928416,274.994681,279.842717,2.152320,-74.976371,1089.178079,5.911772
0.010000,276.942491,274.989192,279.857825,1.510719,-64.160148,1081.622361,5.910902
0.010000,276.951647,274.985613,279.867656,0.983094,-52.762496,1139.765154,5.910337
0.010000,276.956937,274.983543,279.873336,0.567992,-41.510195,1125.230088,5.910012
0.010000,276.959419,274.982571,279.876002,0.266640,-30.135148,1137.504719,5.909859
0.010000,276.960162,274.982280,279.876799,0.079699,-18.694081,1144.106676,5.909813
0.010000,276.960231,274.982253,279.876873,0.007442,-7.225704,1146.837730,5.909809
0.010000,276.960231,274.982253,279.876873,0.000000,-0.744239,648.146475,5.909809
