dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,240.593393,52.403366,239.998222,159.722162,-23.891901,-2000.000000,5.816520
0.010000,242.013438,51.677036,241.593249,159.283243,-43.891901,-2000.000000,5.804840
0.010000,243.421412,50.939104,243.182886,158.644324,-63.891901,-2000.000000,5.796594
0.010000,244.817991,50.195415,244.765135,157.805405,-83.891901,-2000.000000,5.791695
0.010000,246.203866,49.451616,246.337995,156.766486,-103.891901,-2000.000000,5.790062
0.010000,247.579682,48.713158,247.899465,155.527567,-123.891901,-2000.000000,5.791623
0.010000,248.945982,47.985301,249.447546,154.088648,-143.891901,-2000.000000,5.796309
0.010000,250.303154,47.273108,250.980238,152.449729,-163.891901,-2000.000000,5.804060
0.010000,251.651382,46.581445,252.495540,150.610810,-183.891901,-2000.000000,5.814815
0.010000,252.990605,45.914956,253.991454,148.571891,-203.891901,-2000.000000,5.828510
0.010000,254.320461,45.278047,255.465978,146.332972,-223.891901,-2000.000000,5.845072
0.010000,255.640260,44.674838,256.917113,143.894053,-243.891901,-2000.000000,5.864412
0.010000,256.948937,44.109123,258.342859,141.255134,-263.891901,-2000.000000,5.886418
0.010000,258.245031,43.584297,259.741216,138.416215,-283.891901,-2000.000000,5.910947
0.010000,259.526667,43.103291,261.110184,135.377296,-303.891901,-2000.000000,5.937818
0.010000,260.791553,42.668488,262.447762,132.138377,-323.891901,-2000.000000,5.966811
0.010000,262.036995,42.281643,263.751951,128.699458,-343.891901,-2000.000000,5.997658
0.010000,263.259934,41.943810,265.020751,125.060539,-363.891901,-2000.000000,6.030047
0.010000,264.457005,41.655278,266.252162,121.221620,-383.891901,-2000.000000,6.063626
0.010000,265.624608,41.415536,267.444184,117.182701,-403.891901,-2000.000000,6.098012
0.010000,266.759002,41.223259,268.594816,112.943782,-423.891901,-2000.000000,6.132802
0.010000,267.856398,41.076338,269.702059,108.504863,-443.891901,-2000.000000,6.167586
0.010000,268.913052,40.971935,270.763913,103.865944,-463.891901,-2000.000000,6.201964
0.010000,269.925362,40.906574,271.778378,99.027025,-483.891901,-2000.000000,6.235561
0.010000,270.890114,40.876252,272.743648,94.027025,-500.000000,-1610.809941,6.268040
0.010000,271.805344,40.876607,273.658919,89.027025,-500.000000,0.000000,0.015959
0.010000,272.670173,40.903190,274.524189,84.027025,-500.000000,0.000000,0.045508
